timestamp,open,high,low,close,tick_volume,spread,real_volume
2021.08.18 12:00:00,45182.37,45500.76,44579.61,44940.98,17436,1285.00,0
2021.08.18 16:00:00,44942.98,45923.26,44942.98,45836.37,19119,1285.00,0
2021.08.18 20:00:00,45836.37,45974.26,44465.51,44466.50,17455,1285.00,0
2021.08.19 00:00:00,44622.52,45133.20,44406.00,44983.70,15225,1260.20,0
2021.08.19 04:00:00,44976.70,45155.72,43870.13,44070.18,19608,1285.00,0
2021.08.19 08:00:00,44074.29,44902.98,43965.38,44651.98,18934,1267.50,0
2021.08.19 12:00:00,44646.98,44821.01,44067.27,44517.68,18253,1285.00,0
2021.08.19 16:00:00,44508.68,45897.08,44334.33,45541.22,18696,1262.10,0
2021.08.19 20:00:00,45560.51,46823.36,45350.76,46526.46,18857,1261.10,0
2021.08.20 00:00:00,46492.46,47323.56,46267.74,47092.69,15180,1265.00,0
2021.08.20 04:00:00,47111.19,47269.76,46866.54,47056.67,14426,1285.00,0
2021.08.20 08:00:00,47056.67,47197.23,46641.09,46837.11,13691,1270.00,0
2021.08.20 12:00:00,46816.61,47303.76,46788.38,47119.20,15172,1285.00,0
2021.08.20 16:00:00,47118.70,49057.01,47045.26,48713.68,17657,1263.60,0
2021.08.20 20:00:00,48700.68,48836.01,48237.07,48607.26,16321,1276.50,0
2021.08.23 00:00:00,48239.58,49476.26,48187.28,49394.95,15419,1262.50,0
2021.08.23 04:00:00,49381.95,50358.24,49314.57,50272.51,16883,1267.30,0
2021.08.23 08:00:00,50269.94,50397.04,49956.46,50200.86,15242,1262.50,0
2021.08.23 12:00:00,50213.00,50455.34,49943.03,50248.51,14758,1265.00,0
2021.08.23 16:00:00,50243.51,50291.01,49198.79,49635.27,18784,1262.50,0
2021.08.23 20:00:00,49631.77,49743.94,48963.76,49452.20,15424,1270.00,0
2021.08.24 00:00:00,49537.70,49663.47,48928.58,49175.59,12363,1272.60,0
2021.08.24 04:00:00,49174.76,49533.74,48710.16,49440.98,13793,1272.90,0
2021.08.24 08:00:00,49440.98,49824.26,49394.16,49636.12,15088,1273.50,0
2021.08.24 12:00:00,49643.51,49821.76,48979.14,49282.94,16894,1285.00,0
2021.08.24 16:00:00,49272.94,49331.97,47653.44,47884.01,21060,1260.80,0
2021.08.24 20:00:00,47868.50,48348.96,47768.76,48263.77,14032,1285.00,0
2021.08.25 00:00:00,48236.27,48309.33,47537.00,47957.15,14482,1285.00,0
2021.08.25 04:00:00,47946.15,48234.26,47656.37,47953.08,14686,1285.00,0
2021.08.25 08:00:00,47935.58,48562.26,47197.71,47215.17,16722,1262.10,0
2021.08.25 12:00:00,47223.67,47779.49,47052.55,47707.43,16201,1270.10,0
2021.08.25 16:00:00,47712.54,48813.26,47245.56,48680.50,18290,1270.00,0
2021.08.25 20:00:00,48681.00,49105.06,48449.80,48586.79,14468,1266.50,0
2021.08.26 00:00:00,48671.79,49308.01,48632.20,49244.30,14831,1285.00,0
2021.08.26 04:00:00,49238.80,49291.51,47535.51,47830.51,18666,1260.10,0
2021.08.26 08:00:00,47825.79,47989.55,46490.82,46873.51,18302,1264.80,0
2021.08.26 12:00:00,46869.02,47356.05,46237.00,46885.17,17749,1285.00,0
2021.08.26 16:00:00,46876.26,47379.85,46436.72,46832.51,18080,1269.40,0
2021.08.26 20:00:00,46833.24,47064.90,46677.98,46923.42,15750,1285.00,0
2021.08.27 00:00:00,47079.94,47400.26,46292.58,47189.73,15485,1285.00,0
2021.08.27 04:00:00,47189.23,47602.57,46518.72,46865.56,17391,1285.00,0
2021.08.27 08:00:00,46854.56,47522.45,46794.14,47113.11,15489,1285.00,0
2021.08.27 12:00:00,47118.61,47732.43,46912.88,47294.67,13311,1261.00,0
2021.08.27 16:00:00,47294.67,48391.06,46973.75,48165.64,14327,1270.00,0
2021.08.27 20:00:00,48154.98,49108.74,48080.28,48850.26,14069,1275.00,0
2021.08.30 00:00:00,48891.95,49356.15,48301.30,48362.10,12243,1285.00,0
2021.08.30 04:00:00,48362.01,48662.01,47693.96,47822.03,13460,1285.00,0
2021.08.30 08:00:00,47822.03,48170.04,47437.00,48043.10,12345,1285.00,0
2021.08.30 12:00:00,48043.10,48086.90,47455.51,47539.20,12622,1264.10,0
2021.08.30 16:00:00,47539.20,48150.76,47334.46,48143.76,15313,1285.00,0
2021.08.30 20:00:00,48144.83,48661.31,48019.68,48570.28,15124,1285.00,0
2021.08.31 00:00:00,48548.71,48578.78,46630.25,46783.33,11513,1284.10,0
2021.08.31 04:00:00,46783.33,47238.76,46677.57,46993.26,10795,1283.00,0
2021.08.31 08:00:00,46994.76,47938.03,46748.91,47681.01,16323,1265.00,0
2021.08.31 12:00:00,47678.26,48121.87,47085.32,47752.51,19741,1267.40,0
2021.08.31 16:00:00,47756.51,48210.56,47105.13,47314.26,18022,1262.50,0
2021.08.31 20:00:00,47315.31,47403.26,46856.74,46934.15,15345,1264.00,0
2021.09.01 00:00:00,46837.00,47294.76,46647.80,46701.80,14365,1271.10,0
2021.09.01 04:00:00,46687.80,47212.76,46446.37,47097.87,14077,1285.00,0
2021.09.01 08:00:00,47098.37,47437.01,47029.82,47291.01,13439,1278.00,0
2021.09.01 12:00:00,47297.51,47801.26,47258.75,47662.76,13035,1270.00,0
2021.09.01 16:00:00,47665.74,48546.65,47204.97,48422.53,14612,1263.40,0
2021.09.01 20:00:00,48424.65,49042.13,47959.37,48200.94,13165,1260.60,0
2021.09.02 00:00:00,48225.44,48934.72,48172.94,48747.51,12767,1285.00,0
2021.09.02 04:00:00,48752.08,49851.64,48627.25,49343.76,13669,1267.30,0
2021.09.02 08:00:00,49342.01,50317.25,49317.55,50065.23,15804,1262.50,0
2021.09.02 12:00:00,50064.51,50185.01,49644.72,49966.76,15162,1262.50,0
2021.09.02 16:00:00,49961.76,50321.72,49237.00,49545.76,15136,1267.50,0
2021.09.02 20:00:00,49548.26,49608.13,49138.02,49489.26,10368,1260.20,0
2021.09.03 00:00:00,49556.76,49788.00,48401.07,48538.95,13199,1277.10,0
2021.09.03 04:00:00,48535.45,49685.90,48256.13,49655.26,16907,1270.00,0
2021.09.03 08:00:00,49652.38,49995.15,49151.79,49943.11,16560,1263.40,0
2021.09.03 12:00:00,49946.11,50865.03,49421.08,50588.26,21191,1277.60,0
2021.09.03 16:00:00,50588.51,51018.64,50151.76,50436.26,15457,1270.00,0
2021.09.03 20:00:00,50438.31,50568.13,49913.22,50130.55,14436,1267.50,0
2021.09.06 00:00:00,51436.80,51853.06,51405.39,51719.76,14413,1260.10,0
2021.09.06 04:00:00,51703.72,51904.01,51367.20,51671.26,12926,1264.10,0
2021.09.06 08:00:00,51673.01,51964.79,51587.95,51632.01,13103,1267.30,0
2021.09.06 12:00:00,51629.76,52163.76,50937.00,51321.13,15043,1277.40,0
2021.09.06 16:00:00,51326.01,51688.26,51108.56,51497.87,13875,1264.80,0
2021.09.06 20:00:00,51502.51,51990.95,51476.78,51863.82,15251,1285.00,0
2021.09.07 00:00:00,51919.95,52750.30,51780.96,52472.19,15887,1274.20,0
2021.09.07 04:00:00,52474.27,52891.23,52397.99,52465.93,14840,1260.80,0
2021.09.07 08:00:00,52467.43,52686.67,51086.44,51140.51,19203,1264.40,0
2021.09.07 12:00:00,51119.59,51401.26,50414.33,50921.13,16424,1268.40,0
2021.09.07 16:00:00,50926.63,51015.33,42715.01,47417.48,24539,1262.10,0
2021.09.07 20:00:00,47432.48,47544.52,45937.00,46697.81,18866,1265.00,0
2021.09.08 00:00:00,46777.31,47134.26,46037.00,46989.56,21225,1285.00,0
2021.09.08 04:00:00,46989.56,47316.82,46189.49,46378.53,19719,1284.50,0
2021.09.08 08:00:00,46378.53,46642.28,44359.44,45914.50,24197,1263.30,0
2021.09.08 12:00:00,45911.50,46714.65,45669.85,46213.14,17242,1265.00,0
2021.09.08 16:00:00,46213.14,46767.35,45561.17,46357.54,18246,1265.00,0
2021.09.08 20:00:00,46357.54,46460.34,45733.58,45982.87,14837,1261.30,0
2021.09.09 00:00:00,46104.37,46722.09,45802.04,46284.53,17873,1285.00,0
2021.09.09 04:00:00,46286.51,46291.03,45414.34,46107.72,19637,1285.00,0
2021.09.09 08:00:00,46107.72,46499.45,45784.72,46216.80,18612,1265.80,0
2021.09.09 12:00:00,46217.80,46711.14,45556.05,46600.55,20884,1277.10,0
2021.09.09 16:00:00,46602.55,47345.26,46593.55,47142.21,21234,1262.50,0
2021.09.09 20:00:00,47146.51,47213.26,45967.98,46148.89,20063,1262.40,0
2021.09.10 00:00:00,46110.70,46637.01,46110.70,46538.26,13980,1271.10,0
2021.09.10 04:00:00,46525.77,46977.82,46393.69,46503.76,14718,1285.00,0
2021.09.10 08:00:00,46500.21,46709.89,45522.40,45946.32,18290,1261.40,0
2021.09.10 12:00:00,45946.32,46431.54,45658.79,45845.39,19085,1263.50,0
2021.09.10 16:00:00,45842.39,46163.12,44645.30,45427.26,23924,1270.00,0
2021.09.10 20:00:00,45426.26,45767.61,44967.97,45002.01,14479,1262.40,0
2021.09.13 00:00:00,44942.66,46389.56,44808.76,45977.61,17171,1266.60,0
2021.09.13 04:00:00,45988.26,46043.01,44404.37,44659.01,22241,1268.70,0
2021.09.13 08:00:00,44658.26,44920.61,44108.49,44359.19,20969,1273.00,0
2021.09.13 12:00:00,44357.69,44948.60,44070.95,44578.26,18921,1282.90,0
2021.09.13 16:00:00,44572.89,46803.51,43276.26,44376.76,24823,1262.10,0
2021.09.13 20:00:00,44377.65,45129.50,44253.50,45022.61,17794,1270.00,0
2021.09.14 00:00:00,45165.11,45268.06,44591.36,45128.08,19370,1262.50,0
2021.09.14 04:00:00,45128.09,45315.00,44929.59,45028.53,16918,1285.00,0
2021.09.14 08:00:00,45048.03,45999.37,45000.17,45901.79,17269,1275.00,0
2021.09.14 12:00:00,45905.75,46552.51,45668.94,46482.69,18253,1277.10,0
2021.09.14 16:00:00,46482.69,46915.48,46088.03,46517.59,20345,1262.50,0
2021.09.14 20:00:00,46516.59,46918.18,46261.54,46765.37,16910,1285.00,0
2021.09.15 00:00:00,46710.87,47316.89,46308.94,47102.76,16630,1285.00,0
2021.09.15 04:00:00,47100.26,47406.29,46777.33,46825.01,15808,1285.00,0
2021.09.15 08:00:00,46827.27,47283.10,46645.88,47000.72,17009,1273.00,0
2021.09.15 12:00:00,46992.22,47653.02,46973.75,47356.76,19250,1261.00,0
2021.09.15 16:00:00,47359.82,48394.26,47282.88,48017.85,19407,1267.50,0
2021.09.15 20:00:00,48007.35,48223.80,47793.19,47849.99,14163,1262.60,0
2021.09.16 00:00:00,47877.49,48402.94,47784.14,47847.99,13076,1264.50,0
2021.09.16 04:00:00,47846.99,48450.99,47287.50,48247.57,14962,1275.90,0
2021.09.16 08:00:00,48247.57,48452.80,47970.55,48027.26,13241,1285.00,0
2021.09.16 12:00:00,48024.68,48216.10,47572.32,47991.26,15691,1263.20,0
2021.09.16 16:00:00,47976.20,48163.67,47126.37,47906.11,16416,1262.50,0
2021.09.16 20:00:00,47905.11,47989.76,46943.71,47040.46,14343,1285.00,0
2021.09.17 00:00:00,47193.46,47880.56,47154.40,47443.89,12677,1285.00,0
2021.09.17 04:00:00,47443.89,48095.67,47379.46,48024.67,13979,1279.80,0
2021.09.17 08:00:00,48027.01,48103.54,47565.64,47866.45,11683,1260.10,0
2021.09.17 12:00:00,47882.45,47935.59,47154.81,47406.12,15541,1260.50,0
2021.09.17 16:00:00,47406.27,47670.63,47032.14,47572.63,13135,1275.00,0
2021.09.17 20:00:00,47572.51,47613.63,46645.55,47007.65,12828,1275.00,0
2021.09.20 00:00:00,47578.86,47612.61,46722.84,46933.74,14334,1264.90,0
2021.09.20 04:00:00,46933.82,47230.80,45033.39,45597.76,18812,1274.30,0
2021.09.20 08:00:00,45598.58,45771.96,44302.64,44987.23,17124,1261.20,0
2021.09.20 12:00:00,44989.23,45205.54,42367.16,43457.59,23690,1262.20,0
2021.09.20 16:00:00,43472.59,44076.29,43055.92,43774.20,16748,1275.00,0
2021.09.20 20:00:00,43790.70,44183.87,42800.96,43460.76,14899,1275.00,0
2021.09.21 00:00:00,43455.26,43866.75,40037.48,41599.40,21274,1270.00,0
2021.09.21 04:00:00,41592.40,43015.81,41456.35,42366.39,17221,1275.00,0
2021.09.21 08:00:00,42366.39,43418.35,42090.33,43206.86,17171,1275.00,0
2021.09.21 12:00:00,43213.36,43578.68,42987.60,43047.97,14528,1270.00,0
2021.09.21 16:00:00,43060.97,43262.01,42099.99,42379.80,19523,1275.00,0
2021.09.21 20:00:00,42381.80,42705.36,40646.99,40796.54,22827,1275.00,0
2021.09.22 00:00:00,40524.54,41849.98,39467.69,40942.83,26279,1264.20,0
2021.09.22 04:00:00,40957.83,42336.77,40723.25,41841.87,18309,1270.00,0
2021.09.22 08:00:00,41841.87,42680.16,41781.51,42222.88,15529,1260.30,0
2021.09.22 12:00:00,42222.88,42452.53,41766.34,42126.51,15892,1270.00,0
2021.09.22 16:00:00,42127.01,43404.05,41998.26,43279.68,17379,1275.00,0
2021.09.22 20:00:00,43290.18,43967.67,42794.82,43309.82,15459,1267.80,0
2021.09.23 00:00:00,43346.82,43798.72,42948.85,43148.19,14855,1275.00,0
2021.09.23 04:00:00,43148.19,44255.57,43025.48,43993.76,13625,1275.00,0
2021.09.23 08:00:00,43994.66,44335.96,43662.74,43830.01,12990,1270.00,0
2021.09.23 12:00:00,43818.01,44169.78,43306.57,43442.89,15353,1275.00,0
2021.09.23 16:00:00,43442.42,44192.43,43356.35,43750.52,14529,1275.00,0
2021.09.23 20:00:00,43759.02,44890.25,43759.02,44618.26,15524,1270.00,0
2021.09.24 00:00:00,44665.26,44951.15,44272.80,44618.70,15455,1275.00,0
2021.09.24 04:00:00,44612.70,44747.03,43958.60,44229.76,15015,1275.00,0
2021.09.24 08:00:00,44231.26,45080.08,43839.18,44472.63,18532,1275.00,0
2021.09.24 12:00:00,44470.13,44476.15,40600.11,41129.73,28409,1267.00,0
2021.09.24 16:00:00,41125.73,42627.85,40805.03,42129.89,20041,1265.00,0
2021.09.24 20:00:00,42130.39,42967.39,41683.42,42905.68,15124,1261.60,0
2021.09.27 00:00:00,43493.39,43917.15,42618.57,43827.65,20055,1272.70,0
2021.09.27 04:00:00,43832.65,44306.08,43662.44,43975.76,19279,1262.00,0
2021.09.27 08:00:00,43977.30,44205.22,43606.73,43792.26,18008,1262.80,0
2021.09.27 12:00:00,43792.26,44076.17,43223.81,43513.62,19869,1275.00,0
2021.09.27 16:00:00,43519.62,44009.33,42799.72,43017.29,21738,1263.50,0
2021.09.27 20:00:00,43013.29,43198.97,42526.34,42577.85,16075,1267.50,0
2021.09.28 00:00:00,42689.85,43361.03,41895.70,42261.21,15464,1264.40,0
2021.09.28 04:00:00,42261.21,42718.55,41999.92,42575.00,16542,1275.00,0
2021.09.28 08:00:00,42574.00,42670.69,41457.00,41776.17,21877,1265.20,0
2021.09.28 12:00:00,41778.17,42108.15,41537.37,41763.39,18351,1270.00,0
2021.09.28 16:00:00,41763.39,42490.80,41067.18,41198.99,22363,1275.00,0
2021.09.28 20:00:00,41201.49,41944.40,41052.69,41703.19,20730,1264.00,0
2021.09.29 00:00:00,41785.19,41918.02,40675.11,41534.49,15729,1275.00,0
2021.09.29 04:00:00,41531.99,42396.44,41260.14,42184.47,18090,1275.00,0
2021.09.29 08:00:00,42184.47,42425.52,41934.24,42305.81,13155,1275.00,0
2021.09.29 12:00:00,42266.81,42533.51,41763.79,41966.73,17026,1275.00,0
2021.09.29 16:00:00,41966.73,42200.41,41338.53,41428.51,18269,1275.00,0
2021.09.29 20:00:00,41428.66,41506.12,40825.55,41053.20,18501,1264.40,0
2021.09.30 00:00:00,41168.70,42345.74,40884.59,42250.82,16152,1275.00,0
2021.09.30 04:00:00,42260.82,43780.90,42170.87,43436.43,18307,1263.40,0
2021.09.30 08:00:00,43436.43,43645.04,42731.50,43000.62,14824,1265.00,0
2021.09.30 12:00:00,43001.12,43705.26,42642.50,43352.39,17084,1267.60,0
2021.09.30 16:00:00,43352.89,43528.92,42748.58,42877.26,20882,1275.00,0
2021.09.30 20:00:00,42879.26,44040.98,42862.26,43340.50,16159,1275.00,0
2021.10.01 00:00:00,43408.50,44010.04,43310.68,43618.16,11395,1275.00,0
2021.10.01 04:00:00,43612.16,43746.17,43203.53,43563.14,11172,1275.00,0
2021.10.01 08:00:00,43551.14,44944.27,43459.73,44893.24,12080,1263.30,0
2021.10.01 12:00:00,44894.28,47834.82,44719.67,47171.67,20027,1264.20,0
2021.10.01 16:00:00,47170.67,47772.92,46691.02,47517.62,18703,1265.00,0
2021.10.01 20:00:00,47524.12,48147.63,47352.12,48065.53,17572,1264.90,0
2021.10.04 00:00:00,48194.94,48291.05,47563.43,47835.25,17917,1260.10,0
2021.10.04 04:00:00,47835.92,48137.50,47205.75,47725.50,21119,1260.10,0
2021.10.04 08:00:00,47728.00,47933.50,47436.00,47614.75,17330,1260.10,0
2021.10.04 12:00:00,47612.75,47791.75,47319.25,47675.00,21145,1260.10,0
2021.10.04 16:00:00,47682.75,48858.80,46844.75,48538.00,25478,1260.10,0
2021.10.04 20:00:00,48525.22,49456.91,48153.01,48910.18,25842,1260.10,0
2021.10.05 00:00:00,49043.68,49730.91,48496.10,49484.29,22411,1260.10,0
2021.10.05 04:00:00,49482.97,49544.77,48998.51,49105.82,20789,1260.10,0
2021.10.05 08:00:00,49108.75,49917.30,49080.82,49872.18,22863,1260.10,0
2021.10.05 12:00:00,49861.18,50321.00,49495.18,49959.75,25391,1260.10,0
2021.10.05 16:00:00,49957.50,50332.25,49547.79,50062.25,21284,1260.10,0
2021.10.05 20:00:00,50063.50,51734.79,49909.61,51385.62,24711,1260.10,0
2021.10.06 00:00:00,51328.12,51844.43,51146.43,51295.00,23713,1260.10,0
2021.10.06 04:00:00,51296.00,51570.75,50853.20,51287.00,21507,1260.10,0
2021.10.06 08:00:00,51285.50,51773.89,50386.95,50642.75,23779,1260.10,0
2021.10.06 12:00:00,50647.75,52794.50,50347.00,52707.01,29555,1260.10,0
2021.10.06 16:00:00,52715.01,55346.79,52572.01,54834.25,29073,1260.10,0
2021.10.06 20:00:00,54836.50,55328.95,54437.12,54876.27,22858,1260.10,0
2021.10.07 00:00:00,54910.27,55714.05,54455.38,54759.50,23497,1260.10,0
2021.10.07 04:00:00,54762.50,55185.75,54071.83,55020.50,25643,1260.10,0
2021.10.07 08:00:00,55014.75,55014.75,54222.09,54502.49,26437,1260.10,0
2021.10.07 12:00:00,54490.75,54520.75,53581.44,53944.19,29376,1260.10,0
2021.10.07 16:00:00,53932.19,54675.00,53303.17,54081.19,28134,1260.10,0
2021.10.07 20:00:00,54113.25,54295.98,53782.39,54129.32,22193,1260.10,0
2021.10.08 00:00:00,54172.82,54598.25,53557.50,54063.01,22145,1265.00,0
2021.10.08 04:00:00,54060.26,54382.23,53646.51,53821.51,21412,1265.00,0
2021.10.08 08:00:00,53824.50,56089.09,53558.51,55758.76,24968,1262.40,0
2021.10.08 12:00:00,55756.26,55846.71,54467.00,54782.51,25464,1265.00,0
2021.10.08 16:00:00,54798.51,54884.42,53937.00,54259.71,24713,1262.50,0
2021.10.08 20:00:00,54258.76,54733.26,53710.49,53890.77,19383,1262.50,0
2021.10.11 00:00:00,54687.33,55126.00,54289.15,55110.01,22592,1265.00,0
2021.10.11 04:00:00,55101.60,56717.56,55001.20,56414.19,23773,1265.00,0
2021.10.11 08:00:00,56424.19,57003.51,56092.27,56501.89,21834,1262.40,0
2021.10.11 12:00:00,56501.39,56700.35,55818.65,56428.26,20735,1265.00,0
2021.10.11 16:00:00,56419.50,57722.17,56418.25,57231.76,24272,1262.20,0
2021.10.11 20:00:00,57225.26,57772.08,56710.73,57250.57,21388,1262.50,0
2021.10.12 00:00:00,57052.57,57482.01,56523.92,56882.71,18223,1265.00,0
2021.10.12 04:00:00,56873.71,57131.26,56367.85,56933.76,18346,1265.00,0
2021.10.12 08:00:00,56941.26,57624.67,56545.85,57406.51,19604,1265.00,0
2021.10.12 12:00:00,57406.54,57450.01,56622.46,56837.76,20459,1262.40,0
2021.10.12 16:00:00,56839.26,57394.12,55729.96,55800.63,24634,1264.00,0
2021.10.12 20:00:00,55798.26,55984.00,53752.79,55264.29,21417,1265.00,0
2021.10.13 00:00:00,55044.55,56487.26,55044.55,56408.50,16266,1262.40,0
2021.10.13 04:00:00,56413.76,56555.51,55994.76,56031.40,16266,1265.00,0
2021.10.13 08:00:00,56024.26,56158.36,54402.58,54532.51,24019,1260.10,0
2021.10.13 12:00:00,54533.51,55296.51,54121.47,54982.04,19593,1262.40,0
2021.10.13 16:00:00,54986.26,57060.22,54428.35,56870.58,19799,1262.50,0
2021.10.13 20:00:00,56880.26,57433.10,56541.85,56912.54,19786,1265.00,0
2021.10.14 00:00:00,56959.04,57735.52,56830.66,57683.76,18337,1265.00,0
2021.10.14 04:00:00,57631.89,58494.51,57548.35,57910.66,18711,1265.00,0
2021.10.14 08:00:00,57918.51,58042.01,57245.42,57392.61,16889,1265.00,0
2021.10.14 12:00:00,57391.11,58109.01,57137.00,57514.70,18718,1265.00,0
2021.10.14 16:00:00,57512.51,57779.51,56844.87,57029.85,20688,1265.00,0
2021.10.14 20:00:00,57042.75,58046.34,56671.44,57338.22,18688,1265.00,0
2021.10.15 00:00:00,57417.72,57708.71,56927.51,56997.51,14551,1265.00,0
2021.10.15 04:00:00,56999.01,59668.01,56793.76,59546.26,22932,1265.00,0
2021.10.15 08:00:00,59552.51,59960.26,58717.82,58902.00,21124,1262.50,0
2021.10.15 12:00:00,58876.79,59529.25,58686.80,59221.75,17859,1260.10,0
2021.10.15 16:00:00,59220.25,61478.87,59154.49,61354.31,22751,1265.00,0
2021.10.15 20:00:00,61354.31,62813.50,60937.00,62400.18,17949,1265.00,0
2021.10.18 00:00:00,59517.30,62396.15,59494.30,62392.76,20653,1260.70,0
2021.10.18 04:00:00,62381.66,62483.22,61804.83,62284.76,17051,1265.00,0
2021.10.18 08:00:00,62269.50,62615.26,61437.00,61726.75,19393,1265.00,0
2021.10.18 12:00:00,61731.01,62059.01,60086.73,60543.39,24566,1262.40,0
2021.10.18 16:00:00,60543.39,62326.62,59775.80,61786.57,24117,1263.10,0
2021.10.18 20:00:00,61786.07,62063.76,60980.76,61290.94,19012,1265.00,0
2021.10.19 00:00:00,61148.44,62319.37,61043.94,61803.23,16862,1265.00,0
2021.10.19 04:00:00,61805.76,62918.75,61605.93,62363.75,18780,1261.80,0
2021.10.19 08:00:00,62367.01,62507.43,61673.14,62477.32,18061,1265.00,0
2021.10.19 12:00:00,62483.82,62483.82,61833.08,62163.09,18067,1261.50,0
2021.10.19 16:00:00,62162.75,63224.00,61320.67,63112.79,21319,1265.00,0
2021.10.19 20:00:00,63112.79,64305.39,62978.86,64040.31,16941,1260.10,0
2021.10.20 00:00:00,63947.31,64460.17,63596.20,63989.37,17135,1264.30,0
2021.10.20 04:00:00,63990.37,64147.01,63654.39,63995.95,15367,1265.00,0
2021.10.20 08:00:00,63981.75,64201.01,63454.26,63976.75,16242,1260.10,0
2021.10.20 12:00:00,63976.50,64517.26,63681.09,64329.26,17187,1265.00,0
2021.10.20 16:00:00,64333.34,66957.01,64113.51,66422.01,24763,1262.40,0
2021.10.20 20:00:00,66421.01,66663.63,65591.07,65928.12,14840,1265.00,0
2021.10.21 00:00:00,65757.47,66152.51,65412.64,65557.50,14858,1265.00,0
2021.10.21 04:00:00,65557.26,65644.62,63980.40,64994.76,22592,1265.00,0
2021.10.21 08:00:00,64989.14,66015.45,64067.38,65830.76,22867,1265.00,0
2021.10.21 12:00:00,65831.01,66602.64,63937.00,64984.64,22773,1265.00,0
2021.10.21 16:00:00,64985.14,65515.00,61833.18,62720.98,22480,1265.00,0
2021.10.21 20:00:00,62719.98,63463.76,62274.67,62591.16,18680,1265.00,0
2021.10.22 00:00:00,62769.66,63061.53,61927.49,62760.01,22148,1265.00,0
2021.10.22 04:00:00,62769.26,63302.76,62475.51,62988.75,21308,1262.50,0
2021.10.22 08:00:00,62993.26,63608.66,62437.84,63533.26,22347,1265.00,0
2021.10.22 12:00:00,63534.01,63701.01,62827.62,63572.01,20261,1262.20,0
2021.10.22 16:00:00,63572.76,63668.51,59887.76,61083.50,26334,1262.50,0
2021.10.22 20:00:00,61068.86,61204.26,60096.15,60699.01,22710,1262.60,0
2021.10.25 00:00:00,61154.49,61761.65,60578.85,61746.50,18642,1265.00,0
2021.10.25 04:00:00,61746.88,62170.14,61558.73,61989.00,19557,1265.00,0
2021.10.25 08:00:00,61989.76,62896.51,61738.16,62668.00,20144,1265.00,0
2021.10.25 12:00:00,62676.09,63143.40,62425.76,62633.33,19691,1262.50,0
2021.10.25 16:00:00,62632.76,63671.26,62526.01,63540.26,22203,1265.00,0
2021.10.25 20:00:00,63544.02,63598.05,62439.31,62470.31,17027,1265.00,0
2021.10.26 00:00:00,62550.81,63226.01,62528.81,63029.25,14920,1265.00,0
2021.10.26 04:00:00,63034.26,63040.26,62164.76,62399.26,16504,1265.00,0
2021.10.26 08:00:00,62400.51,63046.25,62105.51,62743.26,17950,1262.50,0
2021.10.26 12:00:00,62749.76,63018.75,62229.42,62426.01,16370,1262.50,0
2021.10.26 16:00:00,62432.00,62705.57,61693.74,62003.51,19739,1260.60,0
2021.10.26 20:00:00,62006.76,62540.51,61795.63,62020.84,18977,1265.00,0
2021.10.27 00:00:00,61871.84,61956.44,59753.59,60621.26,21667,1262.20,0
2021.10.27 04:00:00,60624.76,61435.13,60306.77,61115.02,19266,1265.00,0
2021.10.27 08:00:00,61115.02,61334.88,57928.97,59167.24,22693,1260.10,0
2021.10.27 12:00:00,59174.74,59209.90,58202.53,58991.68,24312,1265.00,0
